Sm_g00000607	predicted protein	ASE
Sm_g00000608	predicted protein	BAE
Sm_g00000609	mechanosensitive ion channel protein	BAE
Sm_g00000610	drug/metabolite transporter (DMT) family transporter	?
Sm_g00000611	NAD/NADP octopine/nopaline dehydrogenase family protein	BAE
Sm_g00000612	RNA helicase aquarius	BAE
Sm_g00000613	predicted protein	BAE
Sm_g00000614	DNA repair protein RecN	ASE
Sm_g00000615	rhomboid family protein	ASE
Sm_g00000616	TPM domain-containing protein, chloroplastic	ASE
Sm_g00000617	Rheb family small GTPase	BAE
Sm_g00000618	predicted protein	BAE
Sm_g00000619	metalloprotease (family M6)	BAE
Sm_g00000620	predicted protein	BAE
Sm_g00000621	ATP-dependent RNA helicase	ASE
Sm_g00000622	predicted protein	?
Sm_g00000623	predicted protein, partial	?
Sm_g00000624	predicted protein, partial	?
Sm_g00000625	predicted protein	BAE
Sm_g00000626	predicted protein, partial	?
Sm_g00000627	predicted protein	ASE
Sm_g00000628	predicted protein	ASE
Sm_g00000629	predicted protein	ASE
Sm_g00000630	predicted protein	ASE
Sm_g00000631	predicted protein	?
Sm_g00000632	predicted protein	ASE
Sm_g00000633	predicted protein	?
Sm_g00000634	predicted protein	?
Sm_g00000635	predicted protein	?
Sm_g00000636	ATP-dependent RNA helicase	BAE
Sm_g00000637	predicted protein	ASE
Sm_g00000638	ATP synthase subunit gamma, mitochondrial	BAE
Sm_g00000639	carotenoid oxygenase family protein, chloroplastic	BAE
Sm_g00000640	phenylalanine-tRNA ligase alpha subunit	BAE
Sm_g00000641	U6 snRNA-associated Sm-like protein LSm6	?
Sm_g00000642	predicted protein	?
Sm_g00000643	predicted protein	?
Sm_g00000644	40S ribosomal protein S11	BAE
Sm_g00000645	probable chromatin-remodeling complex ATPase chain	BAE
Sm_g00000646	predicted protein	ASE
Sm_g00000647	predicted protein	BAE
Sm_g00000648	sodium/hydrogen antiporter	ASE
Sm_g00000649	3-oxoacyl-[acyl-carrier-protein] synthase II, mitochondrial	BAE
Sm_g00000650	Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase ALG12	ASE
Sm_g00000651	predicted protein	ASE
Sm_g00000652	predicted protein, chloroplastic	?
Sm_g00000653	leucine-rich repeat domain-containing protein	ASE
Sm_g00000654	MAPEG family protein	BAE
Sm_g00000655	predicted protein	BAE
Sm_g00000656	Delta-4 fatty acid desaturase	ASE
Sm_g00000657	N-acetyltransferase, GNAT family	BAE
Sm_g00000658	nucleoside triphosphate pyrophosphatase Maf family protein, chloroplastic	ASE
Sm_g00000659	stearoyl-CoA desaturase	BAE
Sm_g00000660	cytochrome b5 heme-binding domain-containing protein	ASE
Sm_g00000661	predicted protein, chloroplastic	BAE
Sm_g00000662	tRNA threonylcarbamoyladenosine biosynthesis protein TsaD, mitochondrial	ASE
Sm_g00000663	predicted protein	?
Sm_g00000664	dienelactone hydrolase	ASE
Sm_g00000665	predicted protein	?
Sm_g00000666	predicted protein	?
Sm_g00000667	leucine-rich repeat domain-containing protein	ASE
Sm_g00000668	predicted protein, chloroplastic	ASE
Sm_g00000669	predicted protein, chloroplastic	?
Sm_g00000670	ATP-dependent DNA helicase, RecQ family	?
Sm_g00000671	ribonucleoside-diphosphate reductase, large subunit	?
Sm_g00000672	tRNA intron endonuclease catalytic domain-containing protein	?
Sm_g00000673	predicted protein	?
Sm_g00000674	predicted protein	ASE
Sm_g00000675	MFS transporter	?
Sm_g00000676	omega-amidase 2	BAE
Sm_g00000677	ferredoxin reductase, chloroplastic	ASE
Sm_g00000678	predicted protein, chloroplastic	BAE
Sm_g00000679	phosphoinositide-specific phospholipase C domain-containing protein	?
Sm_g00000680	predicted protein, chloroplastic	?
Sm_g00000681	predicted protein	BAE
Sm_g00000682	phosphoinositide-specific phospholipase C domain-containing protein	BAE
Sm_g00000683	pyridoxal phosphate-dependent aminotransferase	?
Sm_g00000684	predicted protein	ASE
Sm_g00000685	predicted protein	?
Sm_g00000686	predicted AAA ATPase	ASE
Sm_g00000687	structural maintenance of chromosomes protein	BAE
Sm_g00000688	predicted protein	?
Sm_g00000689	SNF2/RAD54 helicase family protein	ASE
Sm_g00000690	predicted protein, partial	BAE
Sm_g00000691	predicted protein, chloroplastic	BAE
Sm_g00000692	predicted protein, mitochondrial	BAE
Sm_g00000693	predicted protein, mitochondrial	ASE
Sm_g00000694	predicted protein	?
Sm_g00000695	predicted protein	ASE
Sm_g00000697	proline dehydrogenase	ASE
Sm_g00000698	ATP-dependent RNA helicase	BAE
Sm_g00000699	D-lactate dehydrogenase-related protein	?
Sm_g00000700	predicted protein	ASE
Sm_g00000701	arginine-tRNA ligase	ASE
Sm_g00000704	importin beta family protein	?
Sm_g00000705	predicted protein	ASE
Sm_g00000706	predicted protein	?
Sm_g00000707	DNA polymerase alpha subunit B	?
Sm_g00000708	methionine aminopeptidase	ASE
Sm_g00000709	predicted protein	?
Sm_g00000710	lipase class 3 family protein, chloroplastic	BAE
Sm_g00000711	predicted protein	ASE
Sm_g00000712	aspartyl aminopeptidase	BAE
Sm_g00000713	predicted protein	BAE
Sm_g00000714	chlorophyll a-b binding domain-containing protein, chloroplastic	?
Sm_g00000715	chlorophyll a-b binding domain-containing protein, chloroplastic	?
Sm_g00000716	predicted protein, chloroplastic	?
Sm_g00000717	mitochondrial carrier protein	?
Sm_g00000718	predicted protein	BAE
Sm_g00000719	pentatricopeptide repeat-containing protein	ASE
Sm_g00000720	glycosyltransferase family protein	ASE
Sm_g00000721	predicted protein	BAE
Sm_g00000722	predicted protein	?
Sm_g00000723	predicted protein	BAE
Sm_g00000724	predicted protein	ASE
Sm_g00000725	BRCT domain-containing protein	ASE
Sm_g00000726	predicted protein	ASE
Sm_g00000727	predicted protein	BAE
Sm_g00000728	threonine-tRNA ligase, chloroplastic/mitochondrial	ASE
Sm_g00000729	DNA-directed RNA polymerase I subunit RPA49	ASE
Sm_g00000730	pre-rRNA 2'-O-ribose RNA methyltransferase	?
Sm_g00000731	aminodeoxychorismate synthase	BAE
Sm_g00000732	ubiquitin-activating enzyme E1	BAE
Sm_g00000733	predicted protein, partial	BAE
Sm_g00000734	predicted protein, partial	BAE
Sm_g00000735	predicted protein, partial	?
Sm_g00000736	predicted protein	ASE
Sm_g00000737	predicted protein	ASE
Sm_g00000738	predicted protein	?
Sm_g00000739	predicted protein, chloroplastic	ASE
Sm_g00000740	aldo-keto reductase family protein	?
Sm_g00000741	predicted protein	ASE
Sm_g00000742	peptide-methionine (R)-S-oxide reductase	ASE
Sm_g00000743	DUF2854 domain-containing protein	BAE
Sm_g00000744	EH domain-containing protein	BAE
Sm_g00000745	6-phosphofructokinase (pyrophosphate)	?
Sm_g00000746	predicted protein, chloroplastic	?
Sm_g00000747	predicted protein	?
Sm_g00000748	predicted protein	?
Sm_g00000749	predicted protein	?
Sm_g00000750	2'-5' RNA ligase family protein	?
Sm_g00000751	predicted protein, mitochondrial	?
Sm_g00000752	predicted protein	BAE
Sm_g00000753	predicted protein	BAE
Sm_g00000754	predicted protein, partial	BAE
Sm_g00000755	predicted protein, partial	?
Sm_g00000756	mitochondrial carrier protein	?
Sm_g00000757	chitin synthase	ASE
Sm_g00000759	chitin synthase	BAE
Sm_g00000760	alanine--glyoxylate aminotransferase, mitochondrial	ASE
Sm_g00000761	predicted protein, partial	ASE
Sm_g00000762	predicted protein	ASE
Sm_g00000763	60S ribosomal protein L11	?
Sm_g00000764	eukaryotic peptide chain release factor subunit 1	BAE
Sm_g00000765	SANT DNA-binding domain-containing protein	ASE
Sm_g00000767	chitinase	BAE
Sm_g00000768	predicted protein	BAE
Sm_g00000769	ubiquitin carboxyl-terminal hydrolase	ASE
Sm_g00000770	predicted protein	ASE
Sm_g00000771	serine/threonine-protein phosphatase 5	ASE
Sm_g00000772	predicted protein	ASE
Sm_g00000773	GTP cyclohydrolase 2	BAE
Sm_g00000774	predicted protein, partial	ASE
Sm_g00000775	predicted protein, partial	ASE
Sm_g00000776	predicted protein	BAE
Sm_g00000777	dihydroorotase	BAE
Sm_g00000778	ubiquitin carboxyl-terminal hydrolase	BAE
Sm_g00000779	dolichyl-phosphate mannosyltransferase	BAE
Sm_g00000780	serine hydroxymethyltransferase, chloroplastic	BAE
Sm_g00000781	preprotein translocase subunit SecA	ASE
Sm_g00000782	40S ribosomal protein S16	BAE
Sm_g00000783	thioredoxin domain-containing protein	?
Sm_g00000784	cAMP-dependent protein kinase	ASE
Sm_g00000785	YggT family protein	?
Sm_g00000786	coatomer subunit beta'	BAE
Sm_g00000787	HVA22/TB2/DP1 family protein	ASE
Sm_g00000788	predicted protein	BAE
Sm_g00000789	pyridoxal reductase	BAE
Sm_g00000790	phosphomannomutase	BAE
Sm_g00000791	tocopherol polyprenyltransferase	?
Sm_g00000792	eukaryotic translation initiation factor 3 subunit A	ASE
Sm_g00000793	predicted protein	ASE
Sm_g00000794	polyribonucleotide nucleotidyltransferase, chloroplastic	BAE
Sm_g00000795	emp24/gp25L/p24 family protein	?
Sm_g00000796	heme oxygenase	MAE
Sm_g00000797	predicted protein, partial	BAE
Sm_g00000798	E3 ubiquitin-protein ligase MARCH	BAE
Sm_g00000799	DHHC family palmitoyltransferase	BAE
Sm_g00000800	predicted protein	?
Sm_g00000801	predicted protein, partial	BAE
Sm_g00000802	predicted protein, partial	ASE
Sm_g00000803	predicted protein	?
Sm_g00000804	mannosyl-oligosaccharide alpha-1,2-mannosidase	BAE
Sm_g00000805	predicted protein, partial	ASE
Sm_g00000806	predicted protein, partial	BAE
Sm_g00000807	thioredoxin-disulfide reductase	ASE
Sm_g00000808	predicted protein	?
Sm_g00000809	phosphatidate cytidylyltransferase, chloroplastic	BAE
Sm_g00000810	casein kinase I family protein	ASE
Sm_g00000811	predicted protein	BAE
Sm_g00000812	AAA ATPase, CDC48 subfamily	ASE
Sm_g00000814	predicted protein	BAE
Sm_g00000815	ribonucleoside-diphosphate reductase subunit M2 B	ASE
Sm_g00000816	lin-54 family protein	?
Sm_g00000817	tweety-related protein	BAE
Sm_g00000818	cleavage and polyadenylation specificity factor subunit 1	BAE
Sm_g00000819	predicted protein	ASE
Sm_g00000820	very long chain fatty acid elongase	?
Sm_g00000821	trehalose-6-phosphate synthase	?
Sm_g00000822	predicted protein	ASE
Sm_g00000823	predicted protein	ASE
Sm_g00000824	predicted protein	BAE
Sm_g00000825	CTD small phosphatase-like protein	BAE
Sm_g00000826	predicted protein	BAE
Sm_g00000827	predicted protein	BAE
Sm_g00000828	inosine-5'-monophosphate dehydrogenase	ASE
Sm_g00000829	predicted protein	ASE
Sm_g00000830	DNA repair REX1-B family protein	BAE
Sm_g00000831	membrane protein	ASE
Sm_g00000832	predicted protein	ASE
Sm_g00000833	predicted protein	ASE
Sm_g00000834	predicted protein	?
Sm_g00000835	RNA-binding protein	ASE
Sm_g00000836	predicted protein	MAE
Sm_g00000837	predicted protein	BAE
Sm_g00000838	mitochondrial carrier protein	ASE
Sm_g00000839	protein transport protein SEC23	ASE
Sm_g00000840	predicted protein	ASE
Sm_g00000841	predicted protein	ASE
Sm_g00000842	predicted protein	ASE
Sm_g00000843	predicted protein, chloroplastic	?
Sm_g00000844	predicted protein	?
Sm_g00000845	predicted protein	BAE
Sm_g00000846	SEC14 family lipid-binding protein	?
Sm_g00000847	AMP deaminase	BAE
Sm_g00000848	N-acetyltransferase, GNAT family	?
Sm_g00000849	AP2/ERF family transcription factor	BAE
Sm_g00000850	ubiquitin-conjugating enzyme E2	?
Sm_g00000851	ATP synthase gamma chain 1, chloroplastic	?
Sm_g00000852	cyclin G-associated kinase-like protein	ASE
Sm_g00000853	quinolinate synthetase	ASE
Sm_g00000854	thioredoxin domain-containing protein	ASE
Sm_g00000855	pentatricopeptide repeat-containing protein, chloroplastic	ASE
Sm_g00000856	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	?
Sm_g00000857	predicted protein, partial	?
Sm_g00000858	predicted protein, partial	?
Sm_g00000859	predicted protein, partial	?
Sm_g00000860	predicted protein, partial	?
Sm_g00000861	C2H2-type zinc finger protein	ASE
Sm_g00000862	predicted protein	?
Sm_g00000863	predicted protein	BAE
Sm_g00000864	predicted protein, chloroplastic	BAE
Sm_g00000865	beta-lactamase superfamily domain-containing protein	ASE
Sm_g00000866	DnaJ domain-containing protein	ASE
Sm_g00000867	GMP synthase	BAE
Sm_g00000868	predicted protein	?
Sm_g00000869	SND2/TMEM208 family protein	BAE
Sm_g00000870	predicted protein	?
Sm_g00000871	leucine-rich repeat domain-containing protein	ASE
Sm_g00000872	proteasomal ubiquitin receptor ADRM1	ASE
Sm_g00000873	predicted protein	BAE
Sm_g00000874	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent), mitochondrial	BAE
Sm_g00000875	Tim44-like protein, mitochondrial	BAE
Sm_g00000876	mitochondrial carrier protein	ASE
Sm_g00000877	membrane protein	ASE
Sm_g00000878	tRNA nucleotidyltransferase/poly(A) polymerase family protein	BAE
Sm_g00000879	ankyrin repeat domain-containing protein	BAE
Sm_g00000880	possible alkyldihydroxyacetonephosphate synthase	BAE
Sm_g00000881	predicted protein, partial	ASE
Sm_g00000882	predicted protein, partial	ASE
Sm_g00000883	predicted protein, partial	?
Sm_g00000884	predicted protein, partial	?
Sm_g00000885	polyadenylate-binding protein	BAE
Sm_g00000886	predicted protein	ASE
Sm_g00000887	ABC transporter	BAE
Sm_g00000888	predicted protein	ASE
Sm_g00000889	RING-type E3 ubiquitin-protein ligase	ASE
Sm_g00000890	40S ribosomal protein S9	BAE
Sm_g00000891	predicted protein	ASE
Sm_g00000892	AP-1 complex subunit sigma-2	BAE
Sm_g00000893	metallopeptidase (family M50)	?
Sm_g00000894	PQ-loop repeat-containing protein	ASE
Sm_g00000895	dihydroxy-acid dehydratase, chloroplastic	?
Sm_g00000896	methyltransferase	ASE
Sm_g00000897	predicted protein	BAE
Sm_g00000898	succinate-CoA ligase, alpha subunit, mitochondrial	?
Sm_g00000899	SAC3/GANP family protein	BAE
Sm_g00000900	aspartyl/asparaginyl beta-hydroxylase, chloroplastic	ASE
Sm_g00000901	polo-like kinase	?
Sm_g00000902	autophagy-related protein 11	?
Sm_g00000903	ankyrin repeat domain-containing protein	?
Sm_g00000904	predicted protein	BAE
Sm_g00000905	N-acetyltransferase	ASE
Sm_g00000906	cyclin family protein	ASE
Sm_g00000907	NAD(P) transhydrogenase, chloroplastic	ASE
Sm_g00000908	7-dehydrocholesterol reductase	BAE
Sm_g00000909	multidrug and toxic compound extrusion (MATE) family protein	BAE
Sm_g00000910	mitochondrial import inner membrane translocase subunit Tim21, mitochondrial	ASE
Sm_g00000911	predicted protein	BAE
Sm_g00000912	predicted protein	?
Sm_g00000913	histone deacetylase	BAE
Sm_g00000914	15-cis-zeta-carotene isomerase, chloroplastic	MAE
Sm_g00000915	pyridine nucleotide-disulfide oxidoreductase family protein, chloroplastic	?
Sm_g00000916	predicted protein, chloroplastic	BAE
Sm_g00000917	predicted protein	?
Sm_g00000918	Wee1-like protein kinase	?
Sm_g00000919	serine incorporator	BAE
Sm_g00000920	DUF4079 domain-containing protein	ASE
Sm_g00000921	possible zinc finger protein	ASE
Sm_g00000922	predicted protein	ASE
Sm_g00000923	predicted protein	?
Sm_g00000924	ribonucleoside-diphosphate reductase, large subunit	?
Sm_g00000925	predicted protein	?
Sm_g00000926	probable RuBisCO expression protein CbbX, chloroplastic	ASE
Sm_g00000927	GTP-binding protein 1	ASE
Sm_g00000928	predicted protein	BAE
Sm_g00000929	lipase class 3 family protein	ASE
Sm_g00000930	sodium/hydrogen exchanger	ASE
Sm_g00000931	DENN domain-containing protein	BAE
Sm_g00000932	Rab family small GTPase	?
Sm_g00000933	solute carrier family 35 member B1	BAE
Sm_g00000934	exocyst complex component Sec3	BAE
Sm_g00000935	ubiquitin fusion degradation protein 1 family protein	?
Sm_g00000936	heat shock factor family protein	ASE
Sm_g00000937	cytosine-C5 specific DNA methylase	BAE
Sm_g00000938	protein DA1-like protein	?
Sm_g00000939	predicted protein	BAE
Sm_g00000940	predicted protein	?
Sm_g00000941	JmjC domain-containing protein	?
Sm_g00000942	predicted protein	?
Sm_g00000943	sterol 14alpha-demethylase	?
Sm_g00000944	predicted protein	ASE
Sm_g00000945	endoplasmic reticulum-Golgi intermediate compartment family protein	BAE
Sm_g00000946	predicted protein	?
Sm_g00000947	signal peptidase complex subunit 1	BAE
Sm_g00000948	putative RNA methyltransferase, NOL1/NOP2/sun family	BAE
Sm_g00000949	sugar phosphate exchanger	ASE
Sm_g00000950	deadenylation complex catalytic subunit PAN2	MAE
Sm_g00000951	predicted protein	?
Sm_g00000952	predicted protein	?
Sm_g00000953	proteasome subunit beta type-5	ASE
Sm_g00000954	zinc-dependent peptidase, M16 (insulinase) family	?
Sm_g00000955	predicted protein, partial	?
Sm_g00000956	predicted protein, partial	?
Sm_g00000957	exportin-7	BAE
Sm_g00000958	predicted protein	BAE
Sm_g00000959	DUF1295 domain-containing protein, chloroplastic	BAE
Sm_g00000960	malic enzyme (NAD-dependent), mitochondrial	ASE
Sm_g00000961	MFS transporter	?
Sm_g00000962	CBS domain-containing protein	MAE
Sm_g00000963	predicted protein	?
Sm_g00000964	DUF3119 domain-containing protein, chloroplastic	BAE
Sm_g00000965	enoyl-CoA hydratase/isomerase family protein	BAE
Sm_g00000966	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial	ASE
Sm_g00000967	predicted protein, chloroplastic	ASE
Sm_g00000968	pentatricopeptide repeat-containing protein, mitochondrial	?
Sm_g00000969	adenosine 3'-phospho 5'-phosphosulfate transporter	ASE
Sm_g00000971	DUF3727 domain-containing protein, chloroplastic	ASE
Sm_g00000972	40S ribosomal protein S23	?
Sm_g00000973	predicted protein	BAE
Sm_g00000974	predicted protein, chloroplastic	BAE
Sm_g00000975	predicted protein, chloroplastic	?
Sm_g00000976	glycosyltransferase (GlcNAc)	ASE
Sm_g00000977	predicted protein	ASE
Sm_g00000978	predicted protein	ASE
Sm_g00000979	mitogen-activated protein kinase	?
Sm_g00000980	predicted protein	ASE
Sm_g00000982	predicted protein	ASE
Sm_g00000983	predicted protein	ASE
Sm_g00000984	predicted protein	ASE
Sm_g00000985	predicted protein	ASE
Sm_g00000986	60S ribosomal protein L26	?
Sm_g00000987	chlorophyll a-b binding domain-containing protein, chloroplastic	?
Sm_g00000988	4-hydroxy-3-methylbut-2-enyl diphosphate reductase, chloroplastic	BAE
Sm_g00000989	predicted protein	BAE
Sm_g00000990	predicted protein, partial	ASE
Sm_g00000991	predicted protein, partial	?
Sm_g00000992	RUS1 family protein	ASE
Sm_g00000993	predicted protein	?
Sm_g00000994	predicted protein	?
Sm_g00000995	YkgJ family cysteine cluster protein	?
Sm_g00000996	peptidyl-prolyl cis-trans isomerase, cyclophilin type	BAE
Sm_g00000997	predicted protein	BAE
Sm_g00000998	predicted protein, chloroplastic	ASE
Sm_g00000999	predicted protein	BAE
Sm_g00001000	predicted protein, partial	?
Sm_g00001001	predicted protein, partial	ASE
Sm_g00001002	predicted protein, partial	ASE
Sm_g00001003	predicted protein	?
Sm_g00001004	predicted protein	?
Sm_g00001005	pirin family protein	?
Sm_g00001006	predicted protein	?
Sm_g00001007	possible phosphatase	ASE
Sm_g00001008	predicted protein, partial	ASE
Sm_g00001009	predicted protein, partial	ASE
Sm_g00001010	predicted protein, partial	BAE
Sm_g00001011	CLC voltage-gated chloride channel	BAE
Sm_g00001012	predicted protein, chloroplastic	BAE
Sm_g00001013	predicted protein	?
Sm_g00001014	threonine ammonia-lyase, mitochondrial	ASE
Sm_g00001015	pyruvate, phosphate dikinase	ASE
Sm_g00001016	predicted protein, mitochondrial	ASE
Sm_g00001017	sulfotransferase	?
Sm_g00001018	predicted protein	ASE
Sm_g00001019	selenocysteine-specific elongation factor	ASE
Sm_g00001020	tetratricopeptide repeat protein	BAE
